2026-05-24 00:00:12 | INFO     | ============================================================
2026-05-24 12:46:57 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:46:57 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 12:46:57 | INFO     | 
============================================================
2026-05-24 12:46:57 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 12:46:57 | INFO     | ============================================================

2026-05-24 12:46:57 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 12:46:57 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 12:46:57 | INFO     | ------------------------------------------------------------
2026-05-24 12:46:57 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 12:47:01 | INFO     | ============================================================
2026-05-24 12:47:01 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:47:01 | INFO     | ============================================================
2026-05-24 12:47:01 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:47:01 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:47:01 | INFO     | 
============================================================
2026-05-24 12:47:01 | INFO     | MODO: SYNC TRADES
2026-05-24 12:47:01 | INFO     | ============================================================

2026-05-24 12:47:12 | INFO     | ============================================================
2026-05-24 12:47:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:47:12 | INFO     | ============================================================
2026-05-24 12:47:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:47:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:47:12 | INFO     | 
============================================================
2026-05-24 12:47:12 | INFO     | MODO: SYNC TRADES
2026-05-24 12:47:12 | INFO     | ============================================================

2026-05-24 12:47:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:47:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:48:00 | INFO     | ============================================================
2026-05-24 12:48:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:48:00 | INFO     | ============================================================
2026-05-24 12:48:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:48:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:48:00 | INFO     | 
============================================================
2026-05-24 12:48:00 | INFO     | MODO: SYNC TRADES
2026-05-24 12:48:00 | INFO     | ============================================================

2026-05-24 12:48:12 | INFO     | ============================================================
2026-05-24 12:48:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:48:12 | INFO     | ============================================================
2026-05-24 12:48:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:48:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:48:12 | INFO     | 
============================================================
2026-05-24 12:48:12 | INFO     | MODO: SYNC TRADES
2026-05-24 12:48:12 | INFO     | ============================================================

2026-05-24 12:48:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:48:53 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:49:00 | INFO     | ============================================================
2026-05-24 12:49:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:49:00 | INFO     | ============================================================
2026-05-24 12:49:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:49:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:49:00 | INFO     | 
============================================================
2026-05-24 12:49:00 | INFO     | MODO: SYNC TRADES
2026-05-24 12:49:00 | INFO     | ============================================================

2026-05-24 12:49:12 | INFO     | ============================================================
2026-05-24 12:49:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:49:12 | INFO     | ============================================================
2026-05-24 12:49:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:49:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:49:12 | INFO     | 
============================================================
2026-05-24 12:49:12 | INFO     | MODO: SYNC TRADES
2026-05-24 12:49:12 | INFO     | ============================================================

2026-05-24 12:49:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:49:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:50:01 | INFO     | ============================================================
2026-05-24 12:50:01 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:50:01 | INFO     | ============================================================
2026-05-24 12:50:01 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:50:01 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:50:01 | INFO     | 
============================================================
2026-05-24 12:50:01 | INFO     | MODO: SYNC TRADES
2026-05-24 12:50:01 | INFO     | ============================================================

2026-05-24 12:50:12 | INFO     | ============================================================
2026-05-24 12:50:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:50:12 | INFO     | ============================================================
2026-05-24 12:50:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:50:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:50:12 | INFO     | 
============================================================
2026-05-24 12:50:12 | INFO     | MODO: SYNC TRADES
2026-05-24 12:50:12 | INFO     | ============================================================

2026-05-24 12:50:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:50:53 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:51:00 | INFO     | ============================================================
2026-05-24 12:51:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:51:00 | INFO     | ============================================================
2026-05-24 12:51:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:51:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:51:00 | INFO     | 
============================================================
2026-05-24 12:51:00 | INFO     | MODO: SYNC TRADES
2026-05-24 12:51:00 | INFO     | ============================================================

2026-05-24 12:51:12 | INFO     | ============================================================
2026-05-24 12:51:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:51:12 | INFO     | ============================================================
2026-05-24 12:51:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:51:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:51:12 | INFO     | 
============================================================
2026-05-24 12:51:12 | INFO     | MODO: SYNC TRADES
2026-05-24 12:51:12 | INFO     | ============================================================

2026-05-24 12:51:23 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:51:30 | INFO     | ============================================================
2026-05-24 12:51:30 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:51:30 | INFO     | ============================================================
2026-05-24 12:51:30 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:51:30 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 12:51:30 | INFO     | 
============================================================
2026-05-24 12:51:30 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 12:51:30 | INFO     | ============================================================

2026-05-24 12:51:30 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 12:51:30 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 12:51:30 | INFO     | ------------------------------------------------------------
2026-05-24 12:51:30 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 12:51:53 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:51:57 | INFO     | ============================================================
2026-05-24 12:51:57 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:51:57 | INFO     | ============================================================
2026-05-24 12:51:57 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:51:57 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 12:51:57 | INFO     | 
============================================================
2026-05-24 12:51:57 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 12:51:57 | INFO     | ============================================================

2026-05-24 12:51:57 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 12:51:57 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 12:51:57 | INFO     | ------------------------------------------------------------
2026-05-24 12:51:57 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 12:52:01 | INFO     | ============================================================
2026-05-24 12:52:01 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:52:01 | INFO     | ============================================================
2026-05-24 12:52:01 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:52:01 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:52:01 | INFO     | 
============================================================
2026-05-24 12:52:01 | INFO     | MODO: SYNC TRADES
2026-05-24 12:52:01 | INFO     | ============================================================

2026-05-24 12:52:13 | INFO     | ============================================================
2026-05-24 12:52:13 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:52:13 | INFO     | ============================================================
2026-05-24 12:52:13 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:52:13 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:52:13 | INFO     | 
============================================================
2026-05-24 12:52:13 | INFO     | MODO: SYNC TRADES
2026-05-24 12:52:13 | INFO     | ============================================================

2026-05-24 12:52:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:52:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:53:00 | INFO     | ============================================================
2026-05-24 12:53:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:53:00 | INFO     | ============================================================
2026-05-24 12:53:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:53:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:53:00 | INFO     | 
============================================================
2026-05-24 12:53:00 | INFO     | MODO: SYNC TRADES
2026-05-24 12:53:00 | INFO     | ============================================================

2026-05-24 12:53:12 | INFO     | ============================================================
2026-05-24 12:53:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:53:12 | INFO     | ============================================================
2026-05-24 12:53:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:53:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:53:12 | INFO     | 
============================================================
2026-05-24 12:53:12 | INFO     | MODO: SYNC TRADES
2026-05-24 12:53:12 | INFO     | ============================================================

2026-05-24 12:53:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:53:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:54:00 | INFO     | ============================================================
2026-05-24 12:54:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:54:00 | INFO     | ============================================================
2026-05-24 12:54:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:54:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:54:00 | INFO     | 
============================================================
2026-05-24 12:54:00 | INFO     | MODO: SYNC TRADES
2026-05-24 12:54:00 | INFO     | ============================================================

2026-05-24 12:54:12 | INFO     | ============================================================
2026-05-24 12:54:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:54:12 | INFO     | ============================================================
2026-05-24 12:54:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:54:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:54:12 | INFO     | 
============================================================
2026-05-24 12:54:12 | INFO     | MODO: SYNC TRADES
2026-05-24 12:54:12 | INFO     | ============================================================

2026-05-24 12:54:23 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:54:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:55:00 | INFO     | ============================================================
2026-05-24 12:55:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:55:00 | INFO     | ============================================================
2026-05-24 12:55:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:55:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:55:00 | INFO     | 
============================================================
2026-05-24 12:55:00 | INFO     | MODO: SYNC TRADES
2026-05-24 12:55:00 | INFO     | ============================================================

2026-05-24 12:55:12 | INFO     | ============================================================
2026-05-24 12:55:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:55:12 | INFO     | ============================================================
2026-05-24 12:55:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:55:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:55:12 | INFO     | 
============================================================
2026-05-24 12:55:12 | INFO     | MODO: SYNC TRADES
2026-05-24 12:55:12 | INFO     | ============================================================

2026-05-24 12:55:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:55:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:56:00 | INFO     | ============================================================
2026-05-24 12:56:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:56:00 | INFO     | ============================================================
2026-05-24 12:56:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:56:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:56:00 | INFO     | 
============================================================
2026-05-24 12:56:00 | INFO     | MODO: SYNC TRADES
2026-05-24 12:56:00 | INFO     | ============================================================

2026-05-24 12:56:13 | INFO     | ============================================================
2026-05-24 12:56:13 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:56:13 | INFO     | ============================================================
2026-05-24 12:56:13 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:56:13 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:56:13 | INFO     | 
============================================================
2026-05-24 12:56:13 | INFO     | MODO: SYNC TRADES
2026-05-24 12:56:13 | INFO     | ============================================================

2026-05-24 12:56:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:56:31 | INFO     | ============================================================
2026-05-24 12:56:31 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:56:31 | INFO     | ============================================================
2026-05-24 12:56:31 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:56:31 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 12:56:31 | INFO     | 
============================================================
2026-05-24 12:56:31 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 12:56:31 | INFO     | ============================================================

2026-05-24 12:56:31 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 12:56:31 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 12:56:31 | INFO     | ------------------------------------------------------------
2026-05-24 12:56:31 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 12:56:53 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:56:57 | INFO     | ============================================================
2026-05-24 12:56:57 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:56:57 | INFO     | ============================================================
2026-05-24 12:56:57 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:56:57 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 12:56:57 | INFO     | 
============================================================
2026-05-24 12:56:57 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 12:56:57 | INFO     | ============================================================

2026-05-24 12:56:57 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 12:56:57 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 12:56:57 | INFO     | ------------------------------------------------------------
2026-05-24 12:56:57 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 12:57:01 | INFO     | ============================================================
2026-05-24 12:57:01 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:57:01 | INFO     | ============================================================
2026-05-24 12:57:01 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:57:01 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:57:01 | INFO     | 
============================================================
2026-05-24 12:57:01 | INFO     | MODO: SYNC TRADES
2026-05-24 12:57:01 | INFO     | ============================================================

2026-05-24 12:57:13 | INFO     | ============================================================
2026-05-24 12:57:13 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:57:13 | INFO     | ============================================================
2026-05-24 12:57:13 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:57:13 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:57:13 | INFO     | 
============================================================
2026-05-24 12:57:13 | INFO     | MODO: SYNC TRADES
2026-05-24 12:57:13 | INFO     | ============================================================

2026-05-24 12:57:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:57:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:58:01 | INFO     | ============================================================
2026-05-24 12:58:01 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:58:01 | INFO     | ============================================================
2026-05-24 12:58:01 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:58:01 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:58:01 | INFO     | 
============================================================
2026-05-24 12:58:01 | INFO     | MODO: SYNC TRADES
2026-05-24 12:58:01 | INFO     | ============================================================

2026-05-24 12:58:12 | INFO     | ============================================================
2026-05-24 12:58:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:58:12 | INFO     | ============================================================
2026-05-24 12:58:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:58:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:58:12 | INFO     | 
============================================================
2026-05-24 12:58:12 | INFO     | MODO: SYNC TRADES
2026-05-24 12:58:12 | INFO     | ============================================================

2026-05-24 12:58:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:58:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:59:00 | INFO     | ============================================================
2026-05-24 12:59:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:59:00 | INFO     | ============================================================
2026-05-24 12:59:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:59:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:59:00 | INFO     | 
============================================================
2026-05-24 12:59:00 | INFO     | MODO: SYNC TRADES
2026-05-24 12:59:00 | INFO     | ============================================================

2026-05-24 12:59:12 | INFO     | ============================================================
2026-05-24 12:59:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 12:59:12 | INFO     | ============================================================
2026-05-24 12:59:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 12:59:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 12:59:12 | INFO     | 
============================================================
2026-05-24 12:59:12 | INFO     | MODO: SYNC TRADES
2026-05-24 12:59:12 | INFO     | ============================================================

2026-05-24 12:59:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 12:59:53 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 13:00:00 | INFO     | ============================================================
2026-05-24 13:00:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 13:00:00 | INFO     | ============================================================
2026-05-24 13:00:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 13:00:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 13:00:00 | INFO     | 
============================================================
2026-05-24 13:00:00 | INFO     | MODO: SYNC TRADES
2026-05-24 13:00:00 | INFO     | ============================================================

2026-05-24 13:00:12 | INFO     | ============================================================
2026-05-24 13:00:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 13:00:12 | INFO     | ============================================================
2026-05-24 13:00:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 13:00:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 13:00:12 | INFO     | 
============================================================
2026-05-24 13:00:12 | INFO     | MODO: SYNC TRADES
2026-05-24 13:00:12 | INFO     | ============================================================

2026-05-24 13:00:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 13:00:54 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 13:01:14 | INFO     | ============================================================
2026-05-24 13:01:14 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 13:01:14 | INFO     | ============================================================
2026-05-24 13:01:14 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 13:01:14 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 13:01:14 | INFO     | 
============================================================
2026-05-24 13:01:14 | INFO     | MODO: SYNC TRADES
2026-05-24 13:01:14 | INFO     | ============================================================

2026-05-24 13:01:23 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 13:01:31 | INFO     | ============================================================
2026-05-24 13:01:31 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 13:01:31 | INFO     | ============================================================
2026-05-24 13:01:31 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 13:01:31 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 13:01:31 | INFO     | 
============================================================
2026-05-24 13:01:31 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 13:01:31 | INFO     | ============================================================

2026-05-24 13:01:31 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 13:01:31 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 13:01:31 | INFO     | ------------------------------------------------------------
2026-05-24 13:01:31 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 13:01:53 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 13:01:57 | INFO     | ============================================================
2026-05-24 13:01:57 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 13:01:57 | INFO     | ============================================================
2026-05-24 13:01:57 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 13:01:57 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 13:01:57 | INFO     | 
============================================================
2026-05-24 13:01:57 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 13:01:57 | INFO     | ============================================================

2026-05-24 13:01:57 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 13:01:57 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 13:01:57 | INFO     | ------------------------------------------------------------
2026-05-24 13:01:57 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 13:02:02 | INFO     | ============================================================
2026-05-24 13:02:02 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 13:02:02 | INFO     | ============================================================
2026-05-24 13:02:02 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 13:02:02 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 13:02:02 | INFO     | 
============================================================
2026-05-24 13:02:02 | INFO     | MODO: SYNC TRADES
2026-05-24 13:02:02 | INFO     | ============================================================

2026-05-24 13:02:13 | INFO     | ============================================================
2026-05-24 13:02:13 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 13:02:13 | INFO     | ============================================================
2026-05-24 13:02:13 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 13:02:13 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 13:02:13 | INFO     | 
============================================================
2026-05-24 13:02:13 | INFO     | MODO: SYNC TRADES
2026-05-24 13:02:13 | INFO     | ============================================================

2026-05-24 13:02:23 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 13:02:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 13:03:00 | INFO     | ============================================================
2026-05-24 13:03:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 13:03:00 | INFO     | ============================================================
2026-05-24 13:03:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 13:03:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 13:03:00 | INFO     | 
============================================================
2026-05-24 13:03:00 | INFO     | MODO: SYNC TRADES
2026-05-24 13:03:00 | INFO     | ============================================================

2026-05-24 13:03:13 | INFO     | ============================================================
2026-05-24 13:03:13 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 13:03:13 | INFO     | ============================================================
2026-05-24 13:03:13 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 13:03:13 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 13:03:13 | INFO     | 
============================================================
2026-05-24 13:03:13 | INFO     | MODO: SYNC TRADES
2026-05-24 13:03:13 | INFO     | ============================================================

2026-05-24 13:03:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 13:03:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 13:04:00 | INFO     | ============================================================
2026-05-24 13:04:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 13:04:00 | INFO     | ============================================================
2026-05-24 13:04:00 | INFO     | ðŸ“ Directorios de trabajo configurados
